Y_dimension(mm),Button,True_depth(m),meas,button_raw
87.292,0.0,12.991690625,1.2173425e-08,0.0
87.292,0.0,12.991440625,1.2172025e-08,0.0
87.292,0.0,12.991190625,1.216855e-08,0.0
87.292,0.0,12.990940625,1.223885e-08,0.0
87.292,0.0,12.990690625,1.214975e-08,0.0
87.292,0.0,12.990440625,1.2187425e-08,0.0
87.292,0.0,12.990190625,1.209995e-08,0.0
87.292,0.0,12.989940625,1.21289e-08,0.0
87.292,0.0,12.989690625,1.22957e-08,0.0
87.292,0.0,12.989440625,1.213795e-08,0.0
87.292,0.0,12.989190625,1.20721e-08,0.0
87.292,0.0,12.988940625,1.2202175e-08,0.0
87.292,0.0,12.988690625,1.22138e-08,0.0
87.292,0.0,12.988440625,1.2205225e-08,0.0
87.292,0.0,12.988190625,1.20828e-08,0.0
87.292,0.0,12.987940625,1.2200475e-08,0.0
87.292,0.0,12.987690625,1.212345e-08,0.0
87.292,0.0,12.987440625,1.213905e-08,0.0
87.292,0.0,12.987190625,1.21748e-08,0.0
87.292,0.0,12.986940625,1.215535e-08,0.0
87.292,0.0,12.986690625,1.2157325e-08,0.0
87.292,0.0,12.986440625,1.2197e-08,0.0
87.292,0.0,12.986190625,1.218175e-08,0.0
87.292,0.0,12.985940625,1.20564e-08,0.0
87.292,0.0,12.985690625,1.20807e-08,0.0
87.292,0.0,12.985440625,1.20967e-08,0.0
87.292,0.0,12.985190625,1.2148250000000001e-08,0.0
87.292,0.0,12.984940625,1.1867175e-08,0.0
87.292,0.0,12.984690625,1.20494e-08,0.0
87.292,0.0,12.984440625,1.2081175e-08,0.0
87.292,0.0,12.984190625,1.212565e-08,0.0
87.292,0.0,12.983940625,1.20425e-08,0.0
87.292,0.0,12.983690625,1.20445e-08,0.0
87.292,0.0,12.983440625,1.192425e-08,0.0
87.292,0.0,12.983190625,1.1905575e-08,0.0
87.292,0.0,12.982940625,1.19898e-08,0.0
87.292,0.0,12.982690625,1.2085e-08,0.0
87.292,0.0,12.982440625,1.1871075000000002e-08,0.0
87.292,0.0,12.982190625,1.19043e-08,0.0
87.292,0.0,12.981940625,1.19752e-08,0.0
87.292,0.0,12.981690625,1.210345e-08,0.0
87.292,0.0,12.981440625,1.184285e-08,0.0
87.292,0.0,12.981190625,1.18944e-08,0.0
87.292,0.0,12.980940625,1.174765e-08,0.0
87.292,0.0,12.980690625,1.1886175000000001e-08,0.0
87.292,0.0,12.980440625,1.172075e-08,0.0
87.292,0.0,12.980190625,1.17055e-08,0.0
87.292,0.0,12.979940625,1.17888e-08,0.0
87.292,0.0,12.979690625,1.1881225e-08,0.0
87.292,0.0,12.979440625,1.17613e-08,0.0
87.292,0.0,12.979190625,1.16893e-08,0.0
87.292,0.0,12.978940625,1.1585525e-08,0.0
87.292,0.0,12.978690625,1.1691275e-08,0.0
87.292,0.0,12.978440625,1.16161e-08,0.0
87.292,0.0,12.978190625,1.1617500000000006e-08,0.0
87.292,0.0,12.977940625,1.160425e-08,0.0
87.292,0.0,12.977690625,1.153295e-08,0.0
87.292,0.0,12.977440625,1.16523e-08,0.0
87.292,0.0,12.977190625,1.148425e-08,0.0
87.292,0.0,12.976940625,1.1498325e-08,0.0
87.292,0.0,12.976690625,1.143965e-08,0.0
87.292,0.0,12.976440625,1.14106e-08,0.0
87.292,0.0,12.976190625,1.1418825e-08,0.0
87.292,0.0,12.975940625,1.13513e-08,0.0
87.292,0.0,12.975690625,1.1549375e-08,0.0
87.292,0.0,12.975440625,1.1342e-08,0.0
87.292,0.0,12.975190625,1.143635e-08,0.0
87.292,0.0,12.974940625,1.141535e-08,0.0
87.292,0.0,12.974690625,1.1334625e-08,0.0
87.292,0.0,12.974440625,1.136355e-08,0.0
87.292,0.0,12.974190625,1.1271625e-08,0.0
87.292,0.0,12.973940625,1.1330075e-08,0.0
87.292,0.0,12.973690625,1.131805e-08,0.0
87.292,0.0,12.973440625,1.11027e-08,0.0
87.292,0.0,12.973190625,1.1498975e-08,0.0
87.292,0.0,12.972940625,1.135055e-08,0.0
87.292,0.0,12.972690625,1.12754e-08,0.0
87.292,0.0,12.972440625,1.12669e-08,0.0
87.292,0.0,12.972190625,1.1259775e-08,0.0
87.292,0.0,12.971940625,1.12411e-08,0.0
87.292,0.0,12.971690625,1.11398e-08,0.0
87.292,0.0,12.971440625,1.135115e-08,0.0
87.292,0.0,12.971190625,1.12697e-08,0.0
87.292,0.0,12.970940625,1.11405e-08,0.0
87.292,0.0,12.970690625,1.1123475e-08,0.0
87.292,0.0,12.970440625,1.112335e-08,0.0
87.292,0.0,12.970190625,1.1099525000000001e-08,0.0
87.292,0.0,12.969940625,1.113735e-08,0.0
87.292,0.0,12.969690625,1.0981525e-08,0.0
87.292,0.0,12.969440625,1.100905e-08,0.0
87.292,0.0,12.969190625,1.10048e-08,0.0
87.292,0.0,12.968940625,1.0963925e-08,0.0
87.292,0.0,12.968690625,1.097715e-08,0.0
87.292,0.0,12.968440625,1.094315e-08,0.0
87.292,0.0,12.968190625,1.099885e-08,0.0
87.292,0.0,12.967940625,1.0932625e-08,0.0
87.292,0.0,12.967690625,1.09313e-08,0.0
87.292,0.0,12.967440625,1.0889725e-08,0.0
87.292,0.0,12.967190625,1.080235e-08,0.0
87.292,0.0,12.966940625,1.0881425e-08,0.0
87.292,0.0,12.966690625,1.076995e-08,0.0
87.292,0.0,12.966440625,1.0697825e-08,0.0
87.292,0.0,12.966190625,1.08105e-08,0.0
87.292,0.0,12.965940625,1.077565e-08,0.0
87.292,0.0,12.965690625,1.077235e-08,0.0
87.292,0.0,12.965440625,1.0580375e-08,0.0
87.292,0.0,12.965190625,1.07047e-08,0.0
87.292,0.0,12.964940625,1.05679e-08,0.0
87.292,0.0,12.964690625,1.057285e-08,0.0
87.292,0.0,12.964440625,1.05768e-08,0.0
87.292,0.0,12.964190625,1.063985e-08,0.0
87.292,0.0,12.963940625,1.061745e-08,0.0
87.292,0.0,12.963690625,1.064355e-08,0.0
87.292,0.0,12.963440625,1.05818e-08,0.0
87.292,0.0,12.963190625,1.0578575e-08,0.0
87.292,0.0,12.962940625,1.06279e-08,0.0
87.292,0.0,12.962690625,1.061895e-08,0.0
87.292,0.0,12.962440625,1.057645e-08,0.0
87.292,0.0,12.962190625,1.055935e-08,0.0
87.292,0.0,12.961940625,1.061635e-08,0.0
87.292,0.0,12.961690625,1.07019e-08,0.0
87.292,0.0,12.961440625,1.070405e-08,0.0
87.292,0.0,12.961190625,1.06811e-08,0.0
87.292,0.0,12.960940625,1.048915e-08,0.0
87.292,0.0,12.960690625,1.06564e-08,0.0
87.292,0.0,12.960440625,1.05147e-08,0.0
87.292,0.0,12.960190625,1.0650675e-08,0.0
87.292,0.0,12.959940625,1.0705e-08,0.0
87.292,0.0,12.959690625,1.06876e-08,0.0
87.292,0.0,12.959440625,1.06154e-08,0.0
87.292,0.0,12.959190625,1.07613e-08,0.0
87.292,0.0,12.958940625,1.0709775e-08,0.0
87.292,0.0,12.958690625,1.06595e-08,0.0
87.292,0.0,12.958440625,1.07034e-08,0.0
87.292,0.0,12.958190625,1.071725e-08,0.0
87.292,0.0,12.957940625,1.0730825e-08,0.0
87.292,0.0,12.957690625,1.089405e-08,0.0
87.292,0.0,12.957440625,1.0750175e-08,0.0
87.292,0.0,12.957190625,1.0749725e-08,0.0
87.292,0.0,12.956940625,1.07796e-08,0.0
87.292,0.0,12.956690625,1.081435e-08,0.0
87.292,0.0,12.956440625,1.086385e-08,0.0
87.292,0.0,12.956190625,1.08231e-08,0.0
87.292,0.0,12.955940625,1.081095e-08,0.0
87.292,0.0,12.955690625,1.08152e-08,0.0
87.292,0.0,12.955440625,1.079765e-08,0.0
87.292,0.0,12.955190625,1.09165e-08,0.0
87.292,0.0,12.954940625,1.07357e-08,0.0
87.292,0.0,12.954690625,1.081715e-08,0.0
87.292,0.0,12.954440625,1.091345e-08,0.0
87.292,0.0,12.954190625,1.08475e-08,0.0
87.292,0.0,12.953940625,1.0892925e-08,0.0
87.292,0.0,12.953690625,1.10152e-08,0.0
87.292,0.0,12.953440625,1.0929025e-08,0.0
87.292,0.0,12.953190625,1.09351e-08,0.0
